tick_ts_utc,timeframe,regime,leverage,candle_open_time,candle_close_time,execution_candle_open,btc_close,vol_pred,vol_decile,n_candidates_initial,n_in_band,p_win_max,p_win_min,EV_max,prob_band_min,prob_band_max,decision,reason_no_signal,winner_side,winner_candidate_id,winner_p_win_calibrated,winner_EV_pred,winner_tp_pct,winner_sl_pct,winner_tp_mult,winner_sl_mult,winner_H,winner_p_break_even,winner_edge_over_be,signal_id,position_id,entry_price,entry_price_quality,dry_run,mode
2026-06-26T08:16:41.403941+00:00,4h,bajista,2.0,2026-06-26T08:00:00,2026-06-26T08:00:00+00:00,2026-06-26T08:00:00+00:00,60174.9,0.018916048850725932,6,10,0,0.5246478915214539,0.43433573842048645,-0.0003122280427764435,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T08:21:34.654112+00:00,15m,bajista,1.0,2026-06-26T08:00:00,2026-06-26T08:15:00+00:00,2026-06-26T08:15:00+00:00,60174.9,0.004692016523276927,7,10,0,0.458119660615921,0.416252076625824,-0.0008912221082302476,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T08:21:34.654112+00:00,1h,bajista,3.0,2026-06-26T08:00:00,2026-06-26T08:00:00+00:00,2026-06-26T08:00:00+00:00,60174.9,0.010993166553945544,7,10,3,0.5747724175453186,0.3851158916950226,0.0015885828992695248,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,294,0.55206698179245,0.0015885828992695248,0.0155970200705633,0.0129975167254694,1.5,1.25,8,0.4965115129068714,0.05555546888557855,,,,,False,closed_candle_only
2026-06-26T08:21:34.654112+00:00,4h,bajista,2.0,2026-06-26T08:00:00,2026-06-26T08:00:00+00:00,2026-06-26T08:00:00+00:00,60174.9,0.018916048850725932,6,10,0,0.5246478915214539,0.43433573842048645,-0.0003122280427764435,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T08:26:35.942986+00:00,15m,bajista,1.0,2026-06-26T08:00:00,2026-06-26T08:15:00+00:00,2026-06-26T08:15:00+00:00,60174.9,0.004692016523276927,7,10,0,0.458119660615921,0.416252076625824,-0.0008912221082302476,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T08:26:35.942986+00:00,1h,bajista,3.0,2026-06-26T08:00:00,2026-06-26T08:00:00+00:00,2026-06-26T08:00:00+00:00,60174.9,0.010993166553945544,7,10,3,0.5747724175453186,0.3851158916950226,0.0015885828992695248,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,294,0.55206698179245,0.0015885828992695248,0.0155970200705633,0.0129975167254694,1.5,1.25,8,0.4965115129068714,0.05555546888557855,,,,,False,closed_candle_only
2026-06-26T08:26:35.942986+00:00,4h,bajista,2.0,2026-06-26T08:00:00,2026-06-26T08:00:00+00:00,2026-06-26T08:00:00+00:00,60174.9,0.018916048850725932,6,10,0,0.5246478915214539,0.43433573842048645,-0.0003122280427764435,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T08:31:51.725571+00:00,15m,bajista,1.0,2026-06-26T08:15:00,2026-06-26T08:30:00+00:00,2026-06-26T08:30:00+00:00,60217.59,0.004542840166458874,7,10,0,0.458119660615921,0.37720248103141785,-0.0012519384607924706,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T08:31:51.725571+00:00,1h,bajista,3.0,2026-06-26T08:15:00,2026-06-26T08:00:00+00:00,2026-06-26T08:00:00+00:00,60217.59,0.011061911780024756,7,10,2,0.5747724175453186,0.3679791986942291,0.0015885828992695248,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,294,0.55206698179245,0.0015885828992695248,0.0155970200705633,0.0129975167254694,1.5,1.25,8,0.4965115129068714,0.05555546888557855,,,,,False,closed_candle_only
2026-06-26T08:31:51.725571+00:00,4h,bajista,2.0,2026-06-26T08:15:00,2026-06-26T08:00:00+00:00,2026-06-26T08:00:00+00:00,60217.59,0.018984794076805145,6,10,0,0.5246478915214539,0.43433573842048645,-0.0003122280427764435,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T08:36:24.648823+00:00,15m,bajista,1.0,2026-06-26T08:15:00,2026-06-26T08:30:00+00:00,2026-06-26T08:30:00+00:00,60217.59,0.004542840166458874,7,10,0,0.458119660615921,0.37720248103141785,-0.0012519384607924706,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T08:36:24.648823+00:00,1h,bajista,3.0,2026-06-26T08:15:00,2026-06-26T08:00:00+00:00,2026-06-26T08:00:00+00:00,60217.59,0.011061911780024756,7,10,2,0.5747724175453186,0.3679791986942291,0.0015885828992695248,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,294,0.55206698179245,0.0015885828992695248,0.0155970200705633,0.0129975167254694,1.5,1.25,8,0.4965115129068714,0.05555546888557855,,,,,False,closed_candle_only
2026-06-26T08:36:24.648823+00:00,4h,bajista,2.0,2026-06-26T08:15:00,2026-06-26T08:00:00+00:00,2026-06-26T08:00:00+00:00,60217.59,0.018984794076805145,6,10,0,0.5246478915214539,0.43433573842048645,-0.0003122280427764435,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T08:41:41.242545+00:00,15m,bajista,1.0,2026-06-26T08:15:00,2026-06-26T08:30:00+00:00,2026-06-26T08:30:00+00:00,60217.59,0.004542840166458874,7,10,0,0.458119660615921,0.37720248103141785,-0.0012519384607924706,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T08:41:41.242545+00:00,1h,bajista,3.0,2026-06-26T08:15:00,2026-06-26T08:00:00+00:00,2026-06-26T08:00:00+00:00,60217.59,0.011061911780024756,7,10,2,0.5747724175453186,0.3679791986942291,0.0015885828992695248,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,294,0.55206698179245,0.0015885828992695248,0.0155970200705633,0.0129975167254694,1.5,1.25,8,0.4965115129068714,0.05555546888557855,,,,,False,closed_candle_only
2026-06-26T08:41:41.242545+00:00,4h,bajista,2.0,2026-06-26T08:15:00,2026-06-26T08:00:00+00:00,2026-06-26T08:00:00+00:00,60217.59,0.018984794076805145,6,10,0,0.5246478915214539,0.43433573842048645,-0.0003122280427764435,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T08:46:39.874999+00:00,15m,bajista,1.0,2026-06-26T08:30:00,2026-06-26T08:45:00+00:00,2026-06-26T08:45:00+00:00,60117.92,0.004420420283446785,6,10,0,0.4751867651939392,0.37720248103141785,-0.0010860534733367901,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T08:46:39.874999+00:00,4h,bajista,2.0,2026-06-26T08:30:00,2026-06-26T08:00:00+00:00,2026-06-26T08:00:00+00:00,60117.92,0.01903396094877565,6,10,0,0.49909529089927673,0.3861124515533447,-0.0010183336459652725,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T08:51:32.424561+00:00,15m,bajista,1.0,2026-06-26T08:30:00,2026-06-26T08:45:00+00:00,2026-06-26T08:45:00+00:00,60117.92,0.004420420283446785,6,10,0,0.4751867651939392,0.37720248103141785,-0.0010860534733367901,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T08:51:32.424561+00:00,4h,bajista,2.0,2026-06-26T08:30:00,2026-06-26T08:00:00+00:00,2026-06-26T08:00:00+00:00,60117.92,0.01903396094877565,6,10,0,0.49909529089927673,0.3861124515533447,-0.0010183336459652725,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T08:56:33.555949+00:00,15m,bajista,1.0,2026-06-26T08:30:00,2026-06-26T08:45:00+00:00,2026-06-26T08:45:00+00:00,60117.92,0.004420420283446785,6,10,0,0.4751867651939392,0.37720248103141785,-0.0010860534733367901,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T08:56:33.555949+00:00,4h,bajista,2.0,2026-06-26T08:30:00,2026-06-26T08:00:00+00:00,2026-06-26T08:00:00+00:00,60117.92,0.01903396094877565,6,10,0,0.49909529089927673,0.3861124515533447,-0.0010183336459652725,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T09:01:58.612655+00:00,15m,bajista,1.0,2026-06-26T08:45:00,2026-06-26T09:00:00+00:00,2026-06-26T09:00:00+00:00,60147.35,0.004205619914914412,6,10,0,0.4751867651939392,0.37720248103141785,-0.0010860534733367901,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T09:01:58.612655+00:00,1h,bajista,3.0,2026-06-26T08:45:00,2026-06-26T09:00:00+00:00,2026-06-26T09:00:00+00:00,60147.35,0.011123434976452951,7,10,1,0.55206698179245,0.3679791986942291,0.000556048270272548,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,293,0.55206698179245,0.00015348293338415787,0.0129975167254694,0.0129975167254694,1.25,1.25,8,0.546162664197559,0.005904317594890962,,,,,False,closed_candle_only
2026-06-26T09:01:58.612655+00:00,4h,bajista,2.0,2026-06-26T08:45:00,2026-06-26T08:00:00+00:00,2026-06-26T08:00:00+00:00,60147.35,0.0190458644626463,6,10,0,0.49909529089927673,0.4244897961616516,-0.0010183336459652725,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T09:06:33.179173+00:00,15m,bajista,1.0,2026-06-26T08:45:00,2026-06-26T09:00:00+00:00,2026-06-26T09:00:00+00:00,60147.35,0.004205619914914412,6,10,0,0.4751867651939392,0.37720248103141785,-0.0010860534733367901,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T09:06:33.179173+00:00,1h,bajista,3.0,2026-06-26T08:45:00,2026-06-26T09:00:00+00:00,2026-06-26T09:00:00+00:00,60147.35,0.011123434976452951,7,10,1,0.55206698179245,0.3679791986942291,0.000556048270272548,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,293,0.55206698179245,0.00015348293338415787,0.0129975167254694,0.0129975167254694,1.25,1.25,8,0.546162664197559,0.005904317594890962,,,,,False,closed_candle_only
2026-06-26T09:06:33.179173+00:00,4h,bajista,2.0,2026-06-26T08:45:00,2026-06-26T08:00:00+00:00,2026-06-26T08:00:00+00:00,60147.35,0.0190458644626463,6,10,0,0.49909529089927673,0.4244897961616516,-0.0010183336459652725,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T09:11:35.526826+00:00,15m,bajista,1.0,2026-06-26T08:45:00,2026-06-26T09:00:00+00:00,2026-06-26T09:00:00+00:00,60147.35,0.004205619914914412,6,10,0,0.4751867651939392,0.37720248103141785,-0.0010860534733367901,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T09:11:35.526826+00:00,1h,bajista,3.0,2026-06-26T08:45:00,2026-06-26T09:00:00+00:00,2026-06-26T09:00:00+00:00,60147.35,0.011123434976452951,7,10,1,0.55206698179245,0.3679791986942291,0.000556048270272548,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,293,0.55206698179245,0.00015348293338415787,0.0129975167254694,0.0129975167254694,1.25,1.25,8,0.546162664197559,0.005904317594890962,,,,,False,closed_candle_only
2026-06-26T09:11:35.526826+00:00,4h,bajista,2.0,2026-06-26T08:45:00,2026-06-26T08:00:00+00:00,2026-06-26T08:00:00+00:00,60147.35,0.0190458644626463,6,10,0,0.49909529089927673,0.4244897961616516,-0.0010183336459652725,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T09:16:38.441697+00:00,15m,bajista,1.0,2026-06-26T09:00:00,2026-06-26T09:15:00+00:00,2026-06-26T09:15:00+00:00,60079.82,0.004103703295646632,6,10,0,0.4751867651939392,0.37720248103141785,-0.0010860534733367901,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T09:16:38.441697+00:00,1h,bajista,3.0,2026-06-26T09:00:00,2026-06-26T09:00:00+00:00,2026-06-26T09:00:00+00:00,60079.82,0.010362678827514835,7,10,4,0.604975700378418,0.3679791986942291,0.002295883360120479,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,294,0.5768024921417236,0.002295883360120479,0.0155970200705633,0.0129975167254694,1.5,1.25,8,0.4965115129068714,0.08029097923485223,,,,,False,closed_candle_only
2026-06-26T09:16:38.441697+00:00,4h,bajista,2.0,2026-06-26T09:00:00,2026-06-26T08:00:00+00:00,2026-06-26T08:00:00+00:00,60079.82,0.01916305041572642,6,10,0,0.49909529089927673,0.4244897961616516,-0.0010183336459652725,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T09:21:38.248052+00:00,15m,bajista,1.0,2026-06-26T09:00:00,2026-06-26T09:15:00+00:00,2026-06-26T09:15:00+00:00,60079.82,0.004103703295646632,6,10,0,0.4751867651939392,0.37720248103141785,-0.0010860534733367901,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T09:21:38.248052+00:00,1h,bajista,3.0,2026-06-26T09:00:00,2026-06-26T09:00:00+00:00,2026-06-26T09:00:00+00:00,60079.82,0.010362678827514835,7,10,4,0.604975700378418,0.3679791986942291,0.002295883360120479,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,294,0.5768024921417236,0.002295883360120479,0.0155970200705633,0.0129975167254694,1.5,1.25,8,0.4965115129068714,0.08029097923485223,,,,,False,closed_candle_only
2026-06-26T09:21:38.248052+00:00,4h,bajista,2.0,2026-06-26T09:00:00,2026-06-26T08:00:00+00:00,2026-06-26T08:00:00+00:00,60079.82,0.01916305041572642,6,10,0,0.49909529089927673,0.4244897961616516,-0.0010183336459652725,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T09:26:30.825562+00:00,15m,bajista,1.0,2026-06-26T09:00:00,2026-06-26T09:15:00+00:00,2026-06-26T09:15:00+00:00,60079.82,0.004103703295646632,6,10,0,0.4751867651939392,0.37720248103141785,-0.0010860534733367901,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T09:26:30.825562+00:00,1h,bajista,3.0,2026-06-26T09:00:00,2026-06-26T09:00:00+00:00,2026-06-26T09:00:00+00:00,60079.82,0.010362678827514835,7,10,4,0.604975700378418,0.3679791986942291,0.002295883360120479,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,294,0.5768024921417236,0.002295883360120479,0.0155970200705633,0.0129975167254694,1.5,1.25,8,0.4965115129068714,0.08029097923485223,,,,,False,closed_candle_only
2026-06-26T09:26:30.825562+00:00,4h,bajista,2.0,2026-06-26T09:00:00,2026-06-26T08:00:00+00:00,2026-06-26T08:00:00+00:00,60079.82,0.01916305041572642,6,10,0,0.49909529089927673,0.4244897961616516,-0.0010183336459652725,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T09:31:47.969235+00:00,15m,bajista,1.0,2026-06-26T09:15:00,2026-06-26T09:30:00+00:00,2026-06-26T09:30:00+00:00,60034.41,0.0038730365256278063,6,10,0,0.458119660615921,0.37720248103141785,-0.0010860534733367901,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T09:31:47.969235+00:00,1h,bajista,3.0,2026-06-26T09:15:00,2026-06-26T09:00:00+00:00,2026-06-26T09:00:00+00:00,60034.41,0.010362904702494083,7,10,4,0.604975700378418,0.3813447654247284,0.0016785002000748726,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,294,0.5552115440368652,0.0016785002000748726,0.0155970200705633,0.0129975167254694,1.5,1.25,8,0.4965115129068714,0.058700031129993835,,,,,False,closed_candle_only
2026-06-26T09:31:47.969235+00:00,4h,bajista,2.0,2026-06-26T09:15:00,2026-06-26T08:00:00+00:00,2026-06-26T08:00:00+00:00,60034.41,0.019163624507342047,6,10,0,0.49909529089927673,0.3861124515533447,-0.0010183336459652725,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T09:36:33.436048+00:00,15m,bajista,1.0,2026-06-26T09:15:00,2026-06-26T09:30:00+00:00,2026-06-26T09:30:00+00:00,60034.41,0.0038730365256278063,6,10,0,0.458119660615921,0.37720248103141785,-0.0010860534733367901,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T09:36:33.436048+00:00,1h,bajista,3.0,2026-06-26T09:15:00,2026-06-26T09:00:00+00:00,2026-06-26T09:00:00+00:00,60034.41,0.010362904702494083,7,10,4,0.604975700378418,0.3813447654247284,0.0016785002000748726,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,294,0.5552115440368652,0.0016785002000748726,0.0155970200705633,0.0129975167254694,1.5,1.25,8,0.4965115129068714,0.058700031129993835,,,,,False,closed_candle_only
2026-06-26T09:36:33.436048+00:00,4h,bajista,2.0,2026-06-26T09:15:00,2026-06-26T08:00:00+00:00,2026-06-26T08:00:00+00:00,60034.41,0.019163624507342047,6,10,0,0.49909529089927673,0.3861124515533447,-0.0010183336459652725,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T09:41:36.055948+00:00,15m,bajista,1.0,2026-06-26T09:15:00,2026-06-26T09:30:00+00:00,2026-06-26T09:30:00+00:00,60034.41,0.0038730365256278063,6,10,0,0.458119660615921,0.37720248103141785,-0.0010860534733367901,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T09:41:36.055948+00:00,1h,bajista,3.0,2026-06-26T09:15:00,2026-06-26T09:00:00+00:00,2026-06-26T09:00:00+00:00,60034.41,0.010362904702494083,7,10,4,0.604975700378418,0.3813447654247284,0.0016785002000748726,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,294,0.5552115440368652,0.0016785002000748726,0.0155970200705633,0.0129975167254694,1.5,1.25,8,0.4965115129068714,0.058700031129993835,,,,,False,closed_candle_only
2026-06-26T09:41:36.055948+00:00,4h,bajista,2.0,2026-06-26T09:15:00,2026-06-26T08:00:00+00:00,2026-06-26T08:00:00+00:00,60034.41,0.019163624507342047,6,10,0,0.49909529089927673,0.3861124515533447,-0.0010183336459652725,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T09:46:36.818917+00:00,15m,bajista,1.0,2026-06-26T09:30:00,2026-06-26T09:45:00+00:00,2026-06-26T09:45:00+00:00,59911.74,0.003791280775087137,6,10,0,0.48953595757484436,0.40333396196365356,-0.0010075469421539,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T09:46:36.818917+00:00,4h,bajista,2.0,2026-06-26T09:30:00,2026-06-26T08:00:00+00:00,2026-06-26T08:00:00+00:00,59911.74,0.01935201347267637,6,10,0,0.49909529089927673,0.3861124515533447,-0.0010183336459652725,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T09:51:41.986050+00:00,15m,bajista,1.0,2026-06-26T09:30:00,2026-06-26T09:45:00+00:00,2026-06-26T09:45:00+00:00,59911.74,0.003791280775087137,6,10,0,0.49741852283477783,0.37720248103141785,-0.0009885802650242562,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T09:51:41.986050+00:00,4h,bajista,2.0,2026-06-26T09:30:00,2026-06-26T08:00:00+00:00,2026-06-26T08:00:00+00:00,59911.74,0.01935201347267637,6,10,0,0.49909529089927673,0.4144144058227539,-0.0010183336459652725,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T09:56:27.831795+00:00,15m,bajista,1.0,2026-06-26T09:30:00,2026-06-26T09:45:00+00:00,2026-06-26T09:45:00+00:00,59911.74,0.003791280775087137,6,10,0,0.49741852283477783,0.37720248103141785,-0.0009885802650242562,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T09:56:27.831795+00:00,4h,bajista,2.0,2026-06-26T09:30:00,2026-06-26T08:00:00+00:00,2026-06-26T08:00:00+00:00,59911.74,0.01935201347267637,6,10,0,0.49909529089927673,0.4144144058227539,-0.0010183336459652725,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T10:02:01.274986+00:00,15m,bajista,1.0,2026-06-26T09:45:00,2026-06-26T10:00:00+00:00,2026-06-26T10:00:00+00:00,59638.93,0.0041591645929449535,6,10,0,0.4928622543811798,0.35572952032089233,-0.0009483930180013503,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T10:02:01.274986+00:00,1h,bajista,3.0,2026-06-26T09:45:00,2026-06-26T10:00:00+00:00,2026-06-26T10:00:00+00:00,59638.93,0.011159381838486677,7,10,3,0.5747724175453186,0.3679791986942291,0.0007437114952981211,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,293,0.5747724175453186,0.0007437114952981211,0.0129975167254694,0.0129975167254694,1.25,1.25,8,0.546162664197559,0.028609753347759614,,,,,False,closed_candle_only
2026-06-26T10:02:01.274986+00:00,4h,bajista,2.0,2026-06-26T09:45:00,2026-06-26T08:00:00+00:00,2026-06-26T08:00:00+00:00,59638.93,0.019963219169219157,7,10,0,0.49909529089927673,0.3861124515533447,-0.0009808748351957457,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T10:06:30.081125+00:00,15m,bajista,1.0,2026-06-26T09:45:00,2026-06-26T10:00:00+00:00,2026-06-26T10:00:00+00:00,59638.93,0.0041591645929449535,6,10,0,0.4928622543811798,0.35572952032089233,-0.0009483930180013503,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T10:06:30.081125+00:00,1h,bajista,3.0,2026-06-26T09:45:00,2026-06-26T10:00:00+00:00,2026-06-26T10:00:00+00:00,59638.93,0.011159381838486677,7,10,3,0.5747724175453186,0.3679791986942291,0.0007437114952981211,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,293,0.5747724175453186,0.0007437114952981211,0.0129975167254694,0.0129975167254694,1.25,1.25,8,0.546162664197559,0.028609753347759614,,,,,False,closed_candle_only
2026-06-26T10:06:30.081125+00:00,4h,bajista,2.0,2026-06-26T09:45:00,2026-06-26T08:00:00+00:00,2026-06-26T08:00:00+00:00,59638.93,0.019963219169219157,7,10,0,0.49909529089927673,0.3861124515533447,-0.0009808748351957457,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T10:11:44.567232+00:00,15m,bajista,1.0,2026-06-26T09:45:00,2026-06-26T10:00:00+00:00,2026-06-26T10:00:00+00:00,59638.93,0.0041591645929449535,6,10,0,0.4928622543811798,0.35572952032089233,-0.0009483930180013503,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T10:11:44.567232+00:00,1h,bajista,3.0,2026-06-26T09:45:00,2026-06-26T10:00:00+00:00,2026-06-26T10:00:00+00:00,59638.93,0.011159381838486677,7,10,3,0.5747724175453186,0.3679791986942291,0.0007437114952981211,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,293,0.5747724175453186,0.0007437114952981211,0.0129975167254694,0.0129975167254694,1.25,1.25,8,0.546162664197559,0.028609753347759614,,,,,False,closed_candle_only
2026-06-26T10:11:44.567232+00:00,4h,bajista,2.0,2026-06-26T09:45:00,2026-06-26T08:00:00+00:00,2026-06-26T08:00:00+00:00,59638.93,0.019963219169219157,7,10,0,0.49909529089927673,0.3861124515533447,-0.0009808748351957457,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T10:16:37.094574+00:00,15m,bajista,1.0,2026-06-26T10:00:00,2026-06-26T10:15:00+00:00,2026-06-26T10:15:00+00:00,59653.13,0.004044091101923433,6,10,0,0.4928622543811798,0.3632287085056305,-0.0009859752610415125,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T10:16:37.094574+00:00,1h,bajista,3.0,2026-06-26T10:00:00,2026-06-26T10:00:00+00:00,2026-06-26T10:00:00+00:00,59653.13,0.010377620990746898,7,10,1,0.55206698179245,0.3679791986942291,0.00015348293338415787,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,293,0.55206698179245,0.00015348293338415787,0.0129975167254694,0.0129975167254694,1.25,1.25,8,0.546162664197559,0.005904317594890962,,,,,False,closed_candle_only
2026-06-26T10:16:37.094574+00:00,4h,bajista,2.0,2026-06-26T10:00:00,2026-06-26T08:00:00+00:00,2026-06-26T08:00:00+00:00,59653.13,0.019962845783241902,7,10,0,0.49909529089927673,0.3861124515533447,-0.0009808748351957457,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T10:21:33.878103+00:00,15m,bajista,1.0,2026-06-26T10:00:00,2026-06-26T10:15:00+00:00,2026-06-26T10:15:00+00:00,59653.13,0.004044091101923433,6,10,0,0.4928622543811798,0.3632287085056305,-0.0009859752610415125,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-26T10:21:33.878103+00:00,1h,bajista,3.0,2026-06-26T10:00:00,2026-06-26T10:00:00+00:00,2026-06-26T10:00:00+00:00,59653.13,0.010377620990746898,7,10,1,0.55206698179245,0.3679791986942291,0.00015348293338415787,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,293,0.55206698179245,0.00015348293338415787,0.0129975167254694,0.0129975167254694,1.25,1.25,8,0.546162664197559,0.005904317594890962,,,,,False,closed_candle_only
