tick_ts_utc,timeframe,regime,leverage,candle_open_time,candle_close_time,execution_candle_open,btc_close,vol_pred,vol_decile,n_candidates_initial,n_in_band,p_win_max,p_win_min,EV_max,prob_band_min,prob_band_max,decision,reason_no_signal,winner_side,winner_candidate_id,winner_p_win_calibrated,winner_EV_pred,winner_tp_pct,winner_sl_pct,winner_tp_mult,winner_sl_mult,winner_H,winner_p_break_even,winner_edge_over_be,signal_id,position_id,entry_price,entry_price_quality,dry_run,mode
2026-07-01T12:42:14.892098+00:00,15m,bajista,1.0,2026-07-01T12:15:00,2026-07-01T12:30:00+00:00,2026-07-01T12:30:00+00:00,58473.45,0.0028328118599076813,4,10,0,0.43984392285346985,0.28316327929496765,-0.0012576434498293044,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T12:42:14.892098+00:00,1h,bajista,3.0,2026-07-01T12:15:00,2026-07-01T12:00:00+00:00,2026-07-01T12:00:00+00:00,58473.45,0.00649058525335868,5,10,0,0.5159574747085571,0.3679791986942291,-0.0008614758196784317,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T12:42:14.892098+00:00,4h,bajista,2.0,2026-07-01T12:15:00,2026-07-01T12:00:00+00:00,2026-07-01T12:00:00+00:00,58473.45,0.012992193263634997,4,10,0,0.49909529089927673,0.3820335566997528,-0.0010741206440014674,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T12:46:49.597887+00:00,15m,bajista,1.0,2026-07-01T12:30:00,2026-07-01T12:45:00+00:00,2026-07-01T12:45:00+00:00,58323.74,0.0029253492295453483,4,10,0,0.411314994096756,0.23744292557239532,-0.0016151041944319838,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T12:46:49.597887+00:00,4h,bajista,2.0,2026-07-01T12:30:00,2026-07-01T12:00:00+00:00,2026-07-01T12:00:00+00:00,58323.74,0.013021935651708661,4,10,0,0.49909529089927673,0.3820335566997528,-0.0010741206440014674,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T12:51:54.126550+00:00,15m,bajista,1.0,2026-07-01T12:30:00,2026-07-01T12:45:00+00:00,2026-07-01T12:45:00+00:00,58323.74,0.0029253492295453483,4,10,0,0.411314994096756,0.23744292557239532,-0.0016151041944319838,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T12:51:54.126550+00:00,4h,bajista,2.0,2026-07-01T12:30:00,2026-07-01T12:00:00+00:00,2026-07-01T12:00:00+00:00,58323.74,0.013021935651708661,4,10,0,0.49909529089927673,0.3820335566997528,-0.0010741206440014674,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T12:56:48.410063+00:00,15m,bajista,1.0,2026-07-01T12:30:00,2026-07-01T12:45:00+00:00,2026-07-01T12:45:00+00:00,58323.74,0.0029253492295453483,4,10,0,0.411314994096756,0.23744292557239532,-0.0016151041944319838,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T12:56:48.410063+00:00,4h,bajista,2.0,2026-07-01T12:30:00,2026-07-01T12:00:00+00:00,2026-07-01T12:00:00+00:00,58323.74,0.013021935651708661,4,10,0,0.49909529089927673,0.3820335566997528,-0.0010741206440014674,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T13:02:14.313185+00:00,15m,bajista,1.0,2026-07-01T12:45:00,2026-07-01T13:00:00+00:00,2026-07-01T13:00:00+00:00,58443.44,0.0029969080821222894,4,10,0,0.416252076625824,0.3067810535430908,-0.001553243715475507,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T13:02:14.313185+00:00,1h,bajista,3.0,2026-07-01T12:45:00,2026-07-01T13:00:00+00:00,2026-07-01T13:00:00+00:00,58443.44,0.0066003049599803205,5,10,0,0.5159574747085571,0.3679791986942291,-0.0009178965163986928,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T13:02:14.313185+00:00,4h,bajista,2.0,2026-07-01T12:45:00,2026-07-01T12:00:00+00:00,2026-07-01T12:00:00+00:00,58443.44,0.013101853645075068,4,10,0,0.49909529089927673,0.3820335566997528,-0.0010741206440014674,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T13:06:47.552300+00:00,15m,bajista,1.0,2026-07-01T12:45:00,2026-07-01T13:00:00+00:00,2026-07-01T13:00:00+00:00,58443.44,0.0029969080821222894,4,10,0,0.416252076625824,0.3067810535430908,-0.001553243715475507,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T13:06:47.552300+00:00,1h,bajista,3.0,2026-07-01T12:45:00,2026-07-01T13:00:00+00:00,2026-07-01T13:00:00+00:00,58443.44,0.0066003049599803205,5,10,0,0.5159574747085571,0.3679791986942291,-0.0009178965163986928,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T13:06:47.552300+00:00,4h,bajista,2.0,2026-07-01T12:45:00,2026-07-01T12:00:00+00:00,2026-07-01T12:00:00+00:00,58443.44,0.013101853645075068,4,10,0,0.49909529089927673,0.3820335566997528,-0.0010741206440014674,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T13:11:59.883642+00:00,15m,bajista,1.0,2026-07-01T12:45:00,2026-07-01T13:00:00+00:00,2026-07-01T13:00:00+00:00,58443.44,0.0029969080821222894,4,10,0,0.416252076625824,0.3067810535430908,-0.001553243715475507,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T13:11:59.883642+00:00,1h,bajista,3.0,2026-07-01T12:45:00,2026-07-01T13:00:00+00:00,2026-07-01T13:00:00+00:00,58443.44,0.0066003049599803205,5,10,0,0.5159574747085571,0.3679791986942291,-0.0009178965163986928,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T13:11:59.883642+00:00,4h,bajista,2.0,2026-07-01T12:45:00,2026-07-01T12:00:00+00:00,2026-07-01T12:00:00+00:00,58443.44,0.013101853645075068,4,10,0,0.49909529089927673,0.3820335566997528,-0.0010741206440014674,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T13:16:49.026151+00:00,15m,bajista,1.0,2026-07-01T13:00:00,2026-07-01T13:15:00+00:00,2026-07-01T13:15:00+00:00,58587.97,0.003108465583467395,5,10,0,0.458119660615921,0.3067810535430908,-0.000992074785346168,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T13:16:49.026151+00:00,1h,bajista,3.0,2026-07-01T13:00:00,2026-07-01T13:00:00+00:00,2026-07-01T13:00:00+00:00,58587.97,0.006368681806291328,4,10,0,0.46715328097343445,0.375,-0.0009936383980393303,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T13:16:49.026151+00:00,4h,bajista,2.0,2026-07-01T13:00:00,2026-07-01T12:00:00+00:00,2026-07-01T12:00:00+00:00,58587.97,0.013238592767323944,4,10,0,0.49909529089927673,0.35483869910240173,-0.0010741206440014674,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T13:21:58.156932+00:00,15m,bajista,1.0,2026-07-01T13:00:00,2026-07-01T13:15:00+00:00,2026-07-01T13:15:00+00:00,58587.97,0.003108465583467395,5,10,0,0.458119660615921,0.3067810535430908,-0.000992074785346168,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T13:21:58.156932+00:00,1h,bajista,3.0,2026-07-01T13:00:00,2026-07-01T13:00:00+00:00,2026-07-01T13:00:00+00:00,58587.97,0.006368681806291328,4,10,0,0.46715328097343445,0.375,-0.0009936383980393303,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T13:21:58.156932+00:00,4h,bajista,2.0,2026-07-01T13:00:00,2026-07-01T12:00:00+00:00,2026-07-01T12:00:00+00:00,58587.97,0.013238592767323944,4,10,0,0.49909529089927673,0.35483869910240173,-0.0010741206440014674,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T13:26:50.182829+00:00,15m,bajista,1.0,2026-07-01T13:00:00,2026-07-01T13:15:00+00:00,2026-07-01T13:15:00+00:00,58587.97,0.003108465583467395,5,10,0,0.458119660615921,0.3067810535430908,-0.000992074785346168,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T13:26:50.182829+00:00,1h,bajista,3.0,2026-07-01T13:00:00,2026-07-01T13:00:00+00:00,2026-07-01T13:00:00+00:00,58587.97,0.006368681806291328,4,10,0,0.46715328097343445,0.375,-0.0009936383980393303,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T13:26:50.182829+00:00,4h,bajista,2.0,2026-07-01T13:00:00,2026-07-01T12:00:00+00:00,2026-07-01T12:00:00+00:00,58587.97,0.013238592767323944,4,10,0,0.49909529089927673,0.35483869910240173,-0.0010741206440014674,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T13:32:07.210284+00:00,15m,bajista,1.0,2026-07-01T13:15:00,2026-07-01T13:30:00+00:00,2026-07-01T13:30:00+00:00,58728.6,0.003225880864275295,5,10,0,0.458119660615921,0.3067810535430908,-0.000992074785346168,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T13:32:07.210284+00:00,1h,bajista,3.0,2026-07-01T13:15:00,2026-07-01T13:00:00+00:00,2026-07-01T13:00:00+00:00,58728.6,0.006596839997954514,5,10,0,0.4706413745880127,0.3903328776359558,-0.0013123694331596896,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T13:32:07.210284+00:00,4h,bajista,2.0,2026-07-01T13:15:00,2026-07-01T12:00:00+00:00,2026-07-01T12:00:00+00:00,58728.6,0.01346557595928368,4,10,0,0.49909529089927673,0.3820335566997528,-0.0010741206440014674,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T13:36:47.988677+00:00,15m,bajista,1.0,2026-07-01T13:15:00,2026-07-01T13:30:00+00:00,2026-07-01T13:30:00+00:00,58728.6,0.003225880864275295,5,10,0,0.458119660615921,0.3067810535430908,-0.000992074785346168,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T13:36:47.988677+00:00,1h,bajista,3.0,2026-07-01T13:15:00,2026-07-01T13:00:00+00:00,2026-07-01T13:00:00+00:00,58728.6,0.006596839997954514,5,10,0,0.4706413745880127,0.3903328776359558,-0.0013123694331596896,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T13:36:47.988677+00:00,4h,bajista,2.0,2026-07-01T13:15:00,2026-07-01T12:00:00+00:00,2026-07-01T12:00:00+00:00,58728.6,0.01346557595928368,4,10,0,0.49909529089927673,0.3820335566997528,-0.0010741206440014674,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T13:41:52.954721+00:00,15m,bajista,1.0,2026-07-01T13:15:00,2026-07-01T13:30:00+00:00,2026-07-01T13:30:00+00:00,58728.6,0.003225880864275295,5,10,0,0.458119660615921,0.3067810535430908,-0.000992074785346168,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T13:41:52.954721+00:00,1h,bajista,3.0,2026-07-01T13:15:00,2026-07-01T13:00:00+00:00,2026-07-01T13:00:00+00:00,58728.6,0.006596839997954514,5,10,0,0.4706413745880127,0.3903328776359558,-0.0013123694331596896,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T13:41:52.954721+00:00,4h,bajista,2.0,2026-07-01T13:15:00,2026-07-01T12:00:00+00:00,2026-07-01T12:00:00+00:00,58728.6,0.01346557595928368,4,10,0,0.49909529089927673,0.3820335566997528,-0.0010741206440014674,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T13:46:51.854320+00:00,15m,bajista,1.0,2026-07-01T13:30:00,2026-07-01T13:45:00+00:00,2026-07-01T13:45:00+00:00,58936.5,0.0036902674699443327,5,10,0,0.4751867651939392,0.35572952032089233,-0.000992074785346168,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T13:46:51.854320+00:00,4h,bajista,2.0,2026-07-01T13:30:00,2026-07-01T12:00:00+00:00,2026-07-01T12:00:00+00:00,58936.5,0.013730496511569077,5,10,0,0.5246478915214539,0.3861124515533447,-0.0004592013425589695,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T13:52:00.347725+00:00,15m,bajista,1.0,2026-07-01T13:30:00,2026-07-01T13:45:00+00:00,2026-07-01T13:45:00+00:00,58936.5,0.0036902674699443327,5,10,0,0.4751867651939392,0.35572952032089233,-0.000992074785346168,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T13:52:00.347725+00:00,4h,bajista,2.0,2026-07-01T13:30:00,2026-07-01T12:00:00+00:00,2026-07-01T12:00:00+00:00,58936.5,0.013730496511569077,5,10,0,0.5246478915214539,0.3861124515533447,-0.0004592013425589695,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T13:56:40.995735+00:00,15m,bajista,1.0,2026-07-01T13:30:00,2026-07-01T13:45:00+00:00,2026-07-01T13:45:00+00:00,58936.5,0.0036902674699443327,5,10,0,0.4751867651939392,0.35572952032089233,-0.000992074785346168,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T13:56:40.995735+00:00,4h,bajista,2.0,2026-07-01T13:30:00,2026-07-01T12:00:00+00:00,2026-07-01T12:00:00+00:00,58936.5,0.013730496511569077,5,10,0,0.5246478915214539,0.3861124515533447,-0.0004592013425589695,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T14:02:11.415223+00:00,15m,bajista,1.0,2026-07-01T13:45:00,2026-07-01T14:00:00+00:00,2026-07-01T14:00:00+00:00,59422.92,0.004285121364151032,6,10,0,0.4751867651939392,0.3242320716381073,-0.000634379504760743,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T14:02:11.415223+00:00,1h,bajista,3.0,2026-07-01T13:45:00,2026-07-01T14:00:00+00:00,2026-07-01T14:00:00+00:00,59422.92,0.007584838659687415,5,10,0,0.4487670063972473,0.375,-0.0017709488128619312,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T14:02:11.415223+00:00,4h,bajista,2.0,2026-07-01T13:45:00,2026-07-01T12:00:00+00:00,2026-07-01T12:00:00+00:00,59422.92,0.014449589807177258,5,10,0,0.5246478915214539,0.3820335566997528,-0.0004592013425589695,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T14:06:41.909993+00:00,15m,bajista,1.0,2026-07-01T13:45:00,2026-07-01T14:00:00+00:00,2026-07-01T14:00:00+00:00,59422.92,0.004285121364151032,6,10,0,0.4751867651939392,0.3242320716381073,-0.000634379504760743,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T14:06:41.909993+00:00,1h,bajista,3.0,2026-07-01T13:45:00,2026-07-01T14:00:00+00:00,2026-07-01T14:00:00+00:00,59422.92,0.007584838659687415,5,10,0,0.4487670063972473,0.375,-0.0017709488128619312,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T14:06:41.909993+00:00,4h,bajista,2.0,2026-07-01T13:45:00,2026-07-01T12:00:00+00:00,2026-07-01T12:00:00+00:00,59422.92,0.014449589807177258,5,10,0,0.5246478915214539,0.3820335566997528,-0.0004592013425589695,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T14:11:50.314273+00:00,15m,bajista,1.0,2026-07-01T13:45:00,2026-07-01T14:00:00+00:00,2026-07-01T14:00:00+00:00,59422.92,0.004285121364151032,6,10,0,0.4751867651939392,0.3242320716381073,-0.000634379504760743,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T14:11:50.314273+00:00,1h,bajista,3.0,2026-07-01T13:45:00,2026-07-01T14:00:00+00:00,2026-07-01T14:00:00+00:00,59422.92,0.007584838659687415,5,10,0,0.4487670063972473,0.375,-0.0017709488128619312,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T14:11:50.314273+00:00,4h,bajista,2.0,2026-07-01T13:45:00,2026-07-01T12:00:00+00:00,2026-07-01T12:00:00+00:00,59422.92,0.014449589807177258,5,10,0,0.5246478915214539,0.3820335566997528,-0.0004592013425589695,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T14:16:42.747517+00:00,15m,bajista,1.0,2026-07-01T14:00:00,2026-07-01T14:15:00+00:00,2026-07-01T14:15:00+00:00,59906.01,0.0050312194549180745,7,10,0,0.48953595757484436,0.37720248103141785,-0.00018186162569387558,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T14:16:42.747517+00:00,1h,bajista,3.0,2026-07-01T14:00:00,2026-07-01T14:00:00+00:00,2026-07-01T14:00:00+00:00,59906.01,0.008016677960403373,6,10,0,0.4368632435798645,0.3679791986942291,-0.001200000000000013,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T14:16:42.747517+00:00,4h,bajista,2.0,2026-07-01T14:00:00,2026-07-01T12:00:00+00:00,2026-07-01T12:00:00+00:00,59906.01,0.015184463121743812,5,10,0,0.49909529089927673,0.3820335566997528,-0.0010484087012292223,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T14:21:47.578930+00:00,15m,bajista,1.0,2026-07-01T14:00:00,2026-07-01T14:15:00+00:00,2026-07-01T14:15:00+00:00,59906.01,0.0050312194549180745,7,10,0,0.48953595757484436,0.37720248103141785,-0.00018186162569387558,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T14:21:47.578930+00:00,1h,bajista,3.0,2026-07-01T14:00:00,2026-07-01T14:00:00+00:00,2026-07-01T14:00:00+00:00,59906.01,0.008016677960403373,6,10,0,0.4368632435798645,0.3679791986942291,-0.001200000000000013,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T14:21:47.578930+00:00,4h,bajista,2.0,2026-07-01T14:00:00,2026-07-01T12:00:00+00:00,2026-07-01T12:00:00+00:00,59906.01,0.015184463121743812,5,10,0,0.49909529089927673,0.3820335566997528,-0.0010484087012292223,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T14:26:51.950065+00:00,15m,bajista,1.0,2026-07-01T14:00:00,2026-07-01T14:15:00+00:00,2026-07-01T14:15:00+00:00,59906.01,0.0050312194549180745,7,10,0,0.48953595757484436,0.37720248103141785,-0.00018186162569387558,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T14:26:51.950065+00:00,1h,bajista,3.0,2026-07-01T14:00:00,2026-07-01T14:00:00+00:00,2026-07-01T14:00:00+00:00,59906.01,0.008016677960403373,6,10,0,0.4368632435798645,0.3679791986942291,-0.001200000000000013,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T14:26:51.950065+00:00,4h,bajista,2.0,2026-07-01T14:00:00,2026-07-01T12:00:00+00:00,2026-07-01T12:00:00+00:00,59906.01,0.015184463121743812,5,10,0,0.49909529089927673,0.3820335566997528,-0.0010484087012292223,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T14:32:00.727399+00:00,15m,bajista,1.0,2026-07-01T14:15:00,2026-07-01T14:30:00+00:00,2026-07-01T14:30:00+00:00,59719.27,0.005051057108409133,7,10,0,0.4928622543811798,0.375,-0.00010675590872518304,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T14:32:00.727399+00:00,1h,bajista,3.0,2026-07-01T14:15:00,2026-07-01T14:00:00+00:00,2026-07-01T14:00:00+00:00,59719.27,0.008188423003529599,6,10,0,0.4088495671749115,0.3679791986942291,-0.001319591782647998,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T14:32:00.727399+00:00,4h,bajista,2.0,2026-07-01T14:15:00,2026-07-01T12:00:00+00:00,2026-07-01T12:00:00+00:00,59719.27,0.015360826320725569,5,10,0,0.5246478915214539,0.3861124515533447,-0.000644400961008953,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T14:36:37.623471+00:00,15m,bajista,1.0,2026-07-01T14:15:00,2026-07-01T14:30:00+00:00,2026-07-01T14:30:00+00:00,59719.27,0.005051057108409133,7,10,0,0.4928622543811798,0.375,-0.00010675590872518304,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T14:36:37.623471+00:00,1h,bajista,3.0,2026-07-01T14:15:00,2026-07-01T14:00:00+00:00,2026-07-01T14:00:00+00:00,59719.27,0.008188423003529599,6,10,0,0.4088495671749115,0.3679791986942291,-0.001319591782647998,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T14:36:37.623471+00:00,4h,bajista,2.0,2026-07-01T14:15:00,2026-07-01T12:00:00+00:00,2026-07-01T12:00:00+00:00,59719.27,0.015360826320725569,5,10,0,0.5246478915214539,0.3861124515533447,-0.000644400961008953,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T14:41:51.198088+00:00,15m,bajista,1.0,2026-07-01T14:15:00,2026-07-01T14:30:00+00:00,2026-07-01T14:30:00+00:00,59719.27,0.005051057108409133,7,10,0,0.4928622543811798,0.375,-0.00010675590872518304,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T14:41:51.198088+00:00,1h,bajista,3.0,2026-07-01T14:15:00,2026-07-01T14:00:00+00:00,2026-07-01T14:00:00+00:00,59719.27,0.008188423003529599,6,10,0,0.4088495671749115,0.3679791986942291,-0.001319591782647998,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T14:41:51.198088+00:00,4h,bajista,2.0,2026-07-01T14:15:00,2026-07-01T12:00:00+00:00,2026-07-01T12:00:00+00:00,59719.27,0.015360826320725569,5,10,0,0.5246478915214539,0.3861124515533447,-0.000644400961008953,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T14:46:45.673363+00:00,15m,bajista,1.0,2026-07-01T14:30:00,2026-07-01T14:45:00+00:00,2026-07-01T14:45:00+00:00,59539.04,0.00503666864406251,7,10,0,0.49741852283477783,0.37316226959228516,-3.878195510432407e-06,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T14:46:45.673363+00:00,4h,bajista,2.0,2026-07-01T14:30:00,2026-07-01T12:00:00+00:00,2026-07-01T12:00:00+00:00,59539.04,0.015369381307668416,5,10,0,0.5246478915214539,0.43433573842048645,-0.0005550187433278674,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T14:51:46.564313+00:00,15m,bajista,1.0,2026-07-01T14:30:00,2026-07-01T14:45:00+00:00,2026-07-01T14:45:00+00:00,59539.04,0.00503666864406251,7,10,0,0.49741852283477783,0.37316226959228516,-3.878195510432407e-06,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T14:51:46.564313+00:00,4h,bajista,2.0,2026-07-01T14:30:00,2026-07-01T12:00:00+00:00,2026-07-01T12:00:00+00:00,59539.04,0.015369381307668416,5,10,0,0.5246478915214539,0.43433573842048645,-0.0005550187433278674,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T14:56:38.615505+00:00,15m,bajista,1.0,2026-07-01T14:30:00,2026-07-01T14:45:00+00:00,2026-07-01T14:45:00+00:00,59539.04,0.00503666864406251,7,10,0,0.49741852283477783,0.37720248103141785,-3.878195510432407e-06,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
